Mesh,z,x,y,r,T,U
2.2,6.0,-8.071584943536436e-05,-0.0014234237605705857,0.0014257104371179236,301.559,0.605869
2.2,6.0,-0.0001627234996703919,-0.0014353687583934516,0.0014445630515546697,301.958,0.595356
2.2,6.0,-0.0002410852521279594,-0.0014500637480523437,0.0014699683575537309,302.506,0.581053
2.2,6.0,-0.00031558975388179533,-0.0014667825016658753,0.0015003492259965264,303.184,0.563599
2.2,6.0,-0.00038527525612153113,-0.0014837575145065784,0.0015329622907411162,303.937,0.544451
2.2,6.0,-0.0004487000041990541,-0.0014998000115156174,0.0015654813216102188,304.71,0.52496
2.2,6.0,-0.0005041771219111979,-0.0015149149985518306,0.0015966095399614622,305.466,0.506024
2.2,6.0,-0.0005257697484921664,-0.001463167485781014,0.001554764586642058,304.448,0.531568
2.2,6.0,-0.0005552198781515472,-0.0014083074929658324,0.0015138028629376834,303.488,0.555856
2.2,6.0,-0.0005907838713028468,-0.0013490424898918718,0.0014727325697916915,302.566,0.579534
2.2,6.0,-0.0006314136189757846,-0.0012848599872086197,0.001431624372856872,301.683,0.602632
2.2,6.0,-0.0006764425052097067,-0.0012141749903094023,0.0013898904165247062,300.826,0.625538
2.2,6.0,-0.0007278272532857955,-0.0011289024841971695,0.001343187749144581,299.888,0.651292
2.2,6.0,-0.0008050402539083734,-0.0010425254877191037,0.0013171747047969048,299.422,0.664663
2.2,6.0,-0.0009037788840942085,-0.0009687354904599488,0.0013248640389908885,299.578,0.660151
2.2,6.0,-0.0010109013819601387,-0.0008971271163318306,0.0013515763636978801,300.039,0.647043
2.2,6.0,-0.0011301850026939064,-0.0008542669893358834,0.0014167181192401047,301.275,0.612984
2.2,6.0,-0.0012414637458277866,-0.0008461042307317257,0.001502372990128245,303.188,0.563313
2.2,6.0,-0.0005489823670359328,-0.0015300675004255027,0.00162557318973177,306.173,0.488392
2.2,6.0,-0.0005747697505285032,-0.0014900599780958146,0.0015970720097871283,305.478,0.505743
2.2,6.0,-0.0006083382613724098,-0.001443274988560006,0.0015662433185340302,304.729,0.524511
2.2,6.0,-0.000647948996629566,-0.0013900474878028035,0.001533645956725393,303.952,0.54409
2.2,6.0,-0.0006930352392373607,-0.0013307199988048524,0.0015003711400996662,303.182,0.56365
2.2,6.0,-0.000743967633752618,-0.0012656075123231858,0.0014680770467929646,302.455,0.582367
2.2,6.0,-0.0008032295081648044,-0.0011945774895139039,0.0014395113828101584,301.825,0.59881
2.2,6.0,-0.0008760041237110272,-0.0011233424884267151,0.0014245285434358447,301.506,0.607272
2.2,6.0,-0.0009616323877708055,-0.0010582952527329326,0.0014299390515566887,301.621,0.604197
2.2,6.0,-0.001055184009601362,-0.0010012349957833067,0.0014546081296691578,302.131,0.590737
2.2,6.0,-0.0011532112548593432,-0.0009599315017112531,0.0015004548264815846,303.14,0.564537
2.2,6.0,-0.0012476425035856664,-0.0009372589920531027,0.0015604698763314554,304.554,0.52872
2.2,6.0,0.00037084212453919463,-0.0015168449899647385,0.0015615193258214485,304.56,0.528655
2.2,6.0,0.0002763992506515933,-0.001503457489889115,0.0015286533189917328,303.816,0.547462
2.2,6.0,0.00018661162721400615,-0.0014989000046625733,0.0015104718214481597,303.406,0.557898
2.2,6.0,9.912132645695237e-05,-0.0014995737583376467,0.0015028461311968968,303.236,0.562241
2.2,6.0,1.3821224683852051e-05,-0.0015039087447803468,0.0015039722533605995,303.266,0.561508
2.2,6.0,-6.934735006325354e-05,-0.001510755013441667,0.0015123457824187982,303.458,0.5566
2.2,6.0,-0.00015014599921414629,-0.001519610028481111,0.0015270096462499433,303.799,0.54793
2.2,6.0,-0.0002280947519466281,-0.0015301975072361529,0.0015471042715400052,304.273,0.535946
2.2,6.0,-0.00030270299976109527,-0.001541482488391921,0.0015709224576927131,304.846,0.521555
2.2,6.0,-0.00037290024920366704,-0.0015520324814133346,0.0015962015597092336,305.467,0.506007
2.2,6.0,-0.00043717237349483185,-0.0015607774839736521,0.0016208473211953766,306.086,0.490556
2.2,6.0,-0.0004940081234963145,-0.0015668775013182312,0.0016429087406845256,306.652,0.476427
2.2,6.0,-0.0005412601240095682,-0.0015690300206188112,0.001659764359011821,307.107,0.465076
2.2,6.0,-0.0005787622430943884,-0.0015558800077997148,0.0016600386539784213,307.113,0.464935
2.2,6.0,-0.0006143233767943457,-0.0015245175163727254,0.0016436383023655996,306.671,0.475957
2.2,6.0,-0.0006545267533510923,-0.0014839100185781717,0.0016218490108789387,306.112,0.48992
2.2,6.0,-0.0006994552386458963,-0.0014360375062096864,0.001597323182737333,305.493,0.50536
2.2,6.0,-0.0007491807409678586,-0.0013819225132465363,0.001571935626943665,304.867,0.521042
2.2,6.0,-0.0008044182541198097,-0.0013228475290816277,0.0015482294121862336,304.292,0.535498
2.2,6.0,-0.0008663570042699575,-0.0012606150121428072,0.001529615856248694,303.846,0.546778
2.2,6.0,-0.0009364838697365485,-0.001198587502585724,0.0015210568824443823,303.644,0.55192
2.2,6.0,-0.0010148091168957762,-0.0011406050180085003,0.001526701460941515,303.769,0.548717
2.2,6.0,-0.0010981937521137297,-0.0010892775026150048,0.0015467886070451946,304.24,0.536788
2.2,6.0,-0.0011828962597064674,-0.001048014368279837,0.0015803726387623065,305.044,0.516498
2.2,6.0,-0.001264665013877675,-0.0010188186133746058,0.0016239978338300745,306.132,0.489307
2.2,6.0,-0.0013397600268945098,-0.0010010292462538928,0.0016724283187987503,307.373,0.458361
2.2,6.0,-0.0013330200163181871,-0.0009272882380173542,0.001623824448722912,306.129,0.489369
2.2,6.0,-0.0013352237438084558,-0.0008462879850412719,0.0015808307308675033,305.06,0.516091
2.2,6.0,-0.0013475362356984988,-0.0007611646069562994,0.0015476515969052654,304.266,0.536077
2.2,6.0,-0.0013685262529179454,-0.0006759463649359532,0.0015263576229690606,303.771,0.54858
2.2,6.0,-0.0013942212390247732,-0.0005930538754910231,0.0015151124587246636,303.516,0.555048
2.2,6.0,-0.0014218624855857342,-0.0005131795041961595,0.0015116369046312206,303.44,0.556948
2.2,6.0,-0.0014495437499135733,-0.00043612737499643117,0.0015137318686394832,303.49,0.555678
2.2,6.0,-0.0014754112344235182,-0.00036193487540003844,0.0015191560698934034,303.619,0.552378
2.2,6.0,-0.00149741125642322,-0.0002905163819377776,0.0015253328289383872,303.765,0.548662
2.2,6.0,-0.0015138062881305814,-0.00022027100567356683,0.0015297479511096374,303.871,0.545995
2.2,6.0,-0.0015251900185830891,-0.00014945012571843108,0.0015324946762918098,303.932,0.544462
2.2,6.0,-0.0015339025121647865,-7.792544965923298e-05,0.0015358806244399454,304.012,0.542469
2.2,6.0,-0.0015413625224027783,-6.260324880713597e-06,0.0015413752356695845,304.141,0.539207
2.2,6.0,-0.0015477124834433198,6.478693740064045e-05,0.0015490678741307763,304.325,0.534592
2.2,6.0,-0.0015528112417086959,0.00013455143925966695,0.0015586297963864767,304.554,0.528812
2.2,6.0,-0.0015567087684758008,0.000202616125534405,0.0015698393179481836,304.826,0.521988
2.2,6.0,-0.001559099997393787,0.0002682602480490459,0.0015820102283350262,305.125,0.514496
2.2,6.0,-0.0015592525014653802,0.0003312892476969864,0.0015940580067756885,305.425,0.506996
2.2,6.0,-0.0015559149906039238,0.00039190299867186695,0.0016045122057354408,305.686,0.50045
2.2,6.0,-0.0015476599801331758,0.00044997737495577894,0.001611747825212715,305.87,0.495866
2.2,6.0,-0.001533480011858046,0.0005056208683527075,0.0016146867836462585,305.945,0.493986
2.2,6.0,-0.0015129625389818102,0.0005591538792941719,0.0016129813095916538,305.901,0.495077
2.2,6.0,-0.0014862950192764401,0.0006110048780101351,0.001606984705987625,305.75,0.498864
2.2,6.0,-0.00145395498839207,0.0006618678671657108,0.001597515002075621,305.511,0.504822
2.2,6.0,-0.001416744984453544,0.0007126257551135495,0.0015858757258453227,305.222,0.512051
2.2,6.0,-0.001375274994643405,0.0007639581308467314,0.001573217510892327,304.91,0.519859
2.2,6.0,-0.001329997496213764,0.0008162131271092221,0.0015604798008305959,304.6,0.527646
2.2,6.0,-0.0012816200032830238,0.0008695327560417354,0.0015487533847080735,304.318,0.534739
2.2,6.0,-0.001230585010489449,0.0009237252525053918,0.0015387032885379388,304.079,0.540775
2.2,6.0,-0.0011773275036830455,0.0009787923627300188,0.0015310566744138388,303.899,0.545344
2.2,6.0,-0.001122727495385334,0.0010351716191507876,0.0015271205944487449,303.806,0.547701
2.2,6.0,-0.0010675149969756603,0.001092758757295087,0.001527648510100752,303.818,0.547406
2.2,6.0,-0.0010121245140908286,0.0011506837327033281,0.0015324715608231235,303.932,0.544489
2.2,6.0,-0.0009570532565703616,0.0012083274777978659,0.0015414299301341227,304.142,0.53918
2.2,6.0,-0.0009015296236611903,0.001265896251425147,0.0015541071332797255,304.444,0.531533
2.2,6.0,-0.0008435566269326955,0.001323876262176782,0.001569788565507226,304.828,0.521851
2.2,6.0,-0.0007792131291353144,0.0013861625047866255,0.001590163384779432,305.346,0.508828
2.2,6.0,-0.0006994092473178171,0.001436373742762953,0.0015976053405433175,305.527,0.5043
2.2,6.0,-0.0006126855005277321,0.0014669512456748635,0.0015897576795675342,305.313,0.509676
2.2,6.0,-0.0005302361387293786,0.00149232626426965,0.0015837259996109333,305.157,0.513587
2.2,6.0,-0.00044768538282369263,0.001514711242634803,0.0015794848370776673,305.053,0.516169
2.2,6.0,-0.00036403987905941904,0.0015346624713856727,0.0015772488499362354,304.998,0.517564
2.2,6.0,-0.00027930812757404055,0.0015527599898632616,0.001577680771337812,305.008,0.517303
2.2,6.0,-0.00019329775022924878,0.0015693225141149014,0.0015811822075749537,305.094,0.515145
2.2,6.0,-0.00010575701253401348,0.0015846500464249402,0.0015881751525995754,305.264,0.510867
2.2,6.0,-1.654702555242693e-05,0.0015993300476111472,0.0015994156449298934,305.544,0.503874
2.2,6.0,7.485523929062765e-05,0.001613330008694902,0.0016150656407108504,305.938,0.49403
2.2,6.0,8.652593851365964e-05,0.0015233925078064203,0.001525847787584464,303.775,0.548321
2.2,6.0,0.00017565425150678493,0.0015325075073633343,0.0015425413045352754,304.17,0.538324
2.2,6.0,0.0002640376242197817,0.0015369924949482083,0.0015595069081381925,304.574,0.52814
2.2,6.0,0.0003492599971650634,0.0015350937319453806,0.0015743237632322444,304.931,0.51918
2.2,6.0,0.00042971775110345334,0.001526763750007376,0.001586084768841185,305.221,0.511926
2.2,6.0,0.0005058183742221445,0.0015113950066734105,0.0015937901662069734,305.412,0.507165
2.2,6.0,0.0005789432470919564,0.0014890274906065315,0.0015976163967408954,305.505,0.504868
2.2,6.0,0.000650370006042067,0.001461677486076951,0.0015998381849622772,305.555,0.503654
2.2,6.0,0.0007205465008155443,0.0014314712316263467,0.0016025907608654727,305.626,0.501895
2.2,6.0,0.0007902564975665882,0.0013995512563269585,0.0016072489076159233,305.74,0.499069
2.2,6.0,0.0008606422561570071,0.001366860029520467,0.0016152434594771511,305.936,0.494171
2.2,6.0,0.0009321638935944065,0.0013349887740332633,0.0016282274261650057,306.258,0.486156
2.2,6.0,0.001004903286229819,0.0013063412625342607,0.001648137769992271,306.759,0.473668
2.2,6.0,0.001076697517419234,0.001284042518818751,0.0016757215562709527,307.464,0.456045
2.2,6.0,0.0011433949985075742,0.0012695475306827575,0.0017085382803071233,308.32,0.434623
2.2,6.0,0.00034919687459478155,-0.0016031574923545122,0.0016407475133362755,306.549,0.478981
2.2,6.0,0.00027031637364416383,-0.001592815009644255,0.001615589860332182,305.931,0.494424
2.2,6.0,0.0001871860004030168,-0.0015887900080997497,0.0015997788248956419,305.544,0.504093
2.2,6.0,0.00010334157605029759,-0.0015890024951659143,0.0015923593849957556,305.366,0.508541
2.2,6.0,2.0184362483632867e-05,-0.0015920074947644025,0.0015921354439478131,305.362,0.508649
2.2,6.0,-6.17092375705397e-05,-0.0015968375082593411,0.0015980294295742613,305.511,0.504934
2.2,6.0,-0.0001419840255039162,-0.0016029899998102337,0.0016092657962530335,305.791,0.497926
2.2,6.0,-0.0002201243751187576,-0.0016098074847832322,0.0016247876410736082,306.182,0.488168
2.2,6.0,-0.0002954122464871034,-0.0016163649852387607,0.0016431385093413325,306.649,0.476517
2.2,6.0,-0.00036685599479824305,-0.0016215199721045792,0.0016625012303314076,307.15,0.464016
2.2,6.0,-0.0004335252488090191,-0.0016240724653471261,0.0016809388787381932,307.633,0.451943
2.2,6.0,-0.0004947224988427479,-0.0016228424792643636,0.0016965753927739608,308.05,0.44151
2.2,6.0,-0.0005500776242115535,-0.0016157524951267987,0.0017068220522850949,308.329,0.434521
2.2,6.0,-0.0005999519926263019,-0.0015980424941517413,0.0017069511435805619,308.333,0.43442
2.2,6.0,-0.0006471812448580749,-0.0015686849947087467,0.0016969431859436036,308.061,0.44126
2.2,6.0,-0.0006954056298127398,-0.0015310774906538427,0.0016816025904957809,307.651,0.451519
2.2,6.0,-0.0007464497466571629,-0.0014870349841658026,0.001663869065887557,307.184,0.463192
2.2,6.0,-0.0008008981239981949,-0.0014373399899341166,0.001645413033766183,306.705,0.475155
2.2,6.0,-0.0008594212486059405,-0.0013831999967806041,0.0016284492972301154,306.269,0.486044
2.2,6.0,-0.0009228787530446425,-0.0013267100148368627,0.0016161264357375206,305.956,0.493872
2.2,6.0,-0.00099156337819295,-0.001270390028366819,0.0016115485587307825,305.835,0.496895
2.2,6.0,-0.0010652837372617796,-0.0012166675296612084,0.0016171299634248112,305.976,0.493367
2.2,6.0,-0.001141801243647933,-0.0011676187568809837,0.001633108582249282,306.374,0.483394
2.2,6.0,-0.0012177912576589733,-0.0011252387485001236,0.0016580644705067257,307.013,0.467413
2.2,6.0,-0.0012900900037493557,-0.001091017504222691,0.001689571369399447,307.829,0.447003
2.2,6.0,-0.0013549875002354383,-0.001065612508682534,0.001723810066235537,308.727,0.424438
2.2,6.0,0.001199874997837469,0.0012630225101020187,0.001742103863568378,309.191,0.412665
2.2,6.0,0.0012075262638973072,0.0012059200089424849,0.0017065646035148015,308.265,0.435996
2.2,6.0,0.0012236762413522229,0.0011366800172254443,0.0016701571797916326,307.317,0.459727
2.2,6.0,0.0012491349771153182,0.0010599349916446954,0.001638230868212941,306.501,0.480132
2.2,6.0,0.0012827399768866599,0.000980288110440597,0.0016144307441864406,305.906,0.494999
2.2,6.0,0.001321562478551641,0.0009008690030896105,0.0015994037468516902,305.535,0.504306
2.2,6.0,0.0013633649796247482,0.000823660877358634,0.0015928531974285594,305.376,0.508291
2.2,6.0,0.0014064224669709802,0.0007502890002797358,0.001594038186349845,305.409,0.507473
2.2,6.0,0.0014492824848275632,0.0006823801231803373,0.0016018933651587323,305.609,0.502482
2.2,6.0,0.0014897299988660961,0.0006202822551131248,0.0016137055324717093,305.911,0.494932
2.2,6.0,0.0015242512454278767,0.0005622728858725168,0.0016246515495255717,306.199,0.487749
2.2,6.0,0.001547617488540709,0.0005029198764532339,0.0016272824871449909,306.266,0.486085
2.2,6.0,0.0015616037417203188,0.00043775112499133684,0.0016217990916220421,306.119,0.489767
2.2,6.0,0.0015733162581454962,0.0003671383747132495,0.001615584920185885,305.956,0.493856
2.2,6.0,0.0015854837547522038,0.0002928927497123368,0.0016123104227837763,305.871,0.495971
2.2,6.0,0.001599045004695654,0.00021744762307207566,0.0016137621868856078,305.907,0.495078
2.2,6.0,0.0016137649945449084,0.00014288418697105953,0.0016200781920959583,306.067,0.491058
2.2,6.0,0.0016283275035675615,7.018720066298556e-05,0.0016298394712398743,306.315,0.484855
2.2,6.0,0.0016413475095760077,-1.7626257431402337e-07,0.0016413475190403335,306.61,0.477488
2.2,6.0,0.0016515124880243093,-6.782955006201519e-05,0.0016529048205997405,306.91,0.470004
2.2,6.0,0.0016575924819335341,-0.0001326219007751206,0.0016628894745976896,307.172,0.463467
2.2,6.0,0.0016580187366344035,-0.00019500587586662732,0.0016694470409849046,307.348,0.459081
2.2,6.0,0.0016504337545484304,-0.00025614262449380476,0.001670191792051261,307.366,0.458639
2.2,6.0,0.0016344974865205586,-0.0003177162470819894,0.0016650902819672834,307.23,0.462033
2.2,6.0,0.0016122149827424437,-0.00038115200004540384,0.0016566574774882796,307.008,0.467602
2.2,6.0,0.0015852799988351762,-0.0004471333777473774,0.0016471311217394428,306.76,0.473805
2.2,6.0,0.0015551575052086264,-0.0005159329957677983,0.0016385059420486255,306.537,0.479401
2.2,6.0,0.0015233650046866387,-0.0005872258698218502,0.0016326282980801085,306.385,0.483219
2.2,6.0,0.0014915137726347893,-0.0006604684967896901,0.0016312056796158156,306.349,0.484147
2.2,6.0,0.0014609912759624422,-0.0007348258659476414,0.0016353790269243598,306.454,0.481525
2.2,6.0,0.0014332800055854023,-0.0008086822490440682,0.0016456787518619369,306.718,0.474943
2.2,6.0,0.0014088075258769095,-0.0008799106362857856,0.0016610181735358211,307.116,0.464994
2.2,6.0,0.0013862125051673502,-0.0009464446266065352,0.0016784941288889648,307.574,0.453527
2.2,6.0,0.0013637174852192402,-0.0010069044801639393,0.0016951643022630287,308.017,0.442445
2.2,6.0,0.0013390725071076304,-0.0010609224846120924,0.0017084120397746587,308.371,0.433567
2.2,6.0,0.0013101024960633367,-0.001108282507630065,0.0017160007770715521,308.576,0.428418
2.2,6.0,0.0012749650049954653,-0.0011483599955681711,0.0017158864890733352,308.573,0.428473
2.2,6.0,0.0012328725133556873,-0.0011820749787148088,0.0017080034805267773,308.36,0.433832
2.2,6.0,0.001184099994134158,-0.0012112449621781707,0.001693873417499227,307.983,0.443279
2.2,6.0,0.0011287950037512928,-0.0012374199577607214,0.0016749287484422812,307.482,0.455792
2.2,6.0,0.0010670175252016634,-0.0012630549899768084,0.0016534310710739648,306.919,0.469846
2.2,6.0,0.0009993107814807445,-0.001290265005081892,0.0016319944305427734,306.366,0.483644
2.2,6.0,0.0009268350113416091,-0.0013197399966884404,0.0016126800045600507,305.877,0.495842
2.2,6.0,0.0008506830054102466,-0.0013515675091184676,0.0015969960261060477,305.483,0.505657
2.2,6.0,0.0007720013745711185,-0.001385180017678067,0.0015857836560244612,305.204,0.512614
2.2,6.0,0.0006916596248629503,-0.0014200375007931143,0.001579525099618335,305.044,0.516577
2.2,6.0,0.0006094420095905662,-0.0014565874880645424,0.001578944797464421,305.019,0.51718
2.2,6.0,0.0005234355085121933,-0.0014980925188865513,0.0015869045109001582,305.174,0.513265
2.2,6.0,0.0004543510040093679,-0.0015583825297653675,0.001623265518614323,306.04,0.491623
2.2,6.0,0.0004153901245445013,-0.0016230499895755202,0.001675362714229427,307.408,0.457512
2.2,6.0,-0.0014091249904595315,-0.0010495799942873418,0.001757057598129837,309.595,0.402501
2.2,6.0,-0.0014071500045247376,-0.0009942807446350344,0.001722981524679231,308.706,0.424979
2.2,6.0,-0.00141043501207605,-0.0009273001269320957,0.0016879610329324098,307.79,0.447961
2.2,6.0,-0.0014194624964147806,-0.0008528804974048398,0.0016559827660883456,306.961,0.468671
2.2,6.0,-0.001434794976375997,-0.0007741301160422154,0.0016303110319191648,306.307,0.484994
